20.12.02.13,1,5.84444444444,6.396,6.595,0,0,7.22,6.595,1.54,1.42,1.37,1.2,1.70165,1.88635
21.12.02.13,4,5.59111111111,5.86705882353,6.23428571429,0,3.76,7.4,6.64666666667,1.38641428571,1.36,1.46891428571,1.37002857143,1.83785714286,2.12285714286
22.12.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.12.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.14.02.13,1,5.4975,5.98363636364,7.0,0,0,7.62,7.0,1.1312,1.2,1.24325,1.1651,1.4371,1.69
4.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.14.02.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.14.02.13,2,5.67375,5.94181818182,6.04571428571,2.42,2.42,7.19333333333,6.65,1.14,1.2,1.16,1.16,1.3542,1.58
15.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.14.02.13,1,5.32375,5.53,5.38666666667,0,3.54,0,6.31,1.2812,1.355,1.33325,1.2601,1.565,1.678175
17.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.14.02.13,1,5.75,6.145,6.72,0,0,7.2,6.72,1.1224,1.2,1.3265,1.1702,1.52,1.8
19.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.14.02.13,1,5.716,6.69,7.78,0,0,7.78,7.78,0,0,0,0,0,0
22.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.14.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
