2.21.09.13,379,5.22472324723,6.00180272109,6.29966666667,2.0775,3.12928571429,7.5659375,6.88368421053,1.443155625,1.443878125,1.36655125,1.314848125,1.64188875,1.8585871875
3.21.09.13,420,5.23187146893,5.99949238579,6.34390697674,2.47636363636,3.19724137931,7.62602739726,6.83451612903,1.44076747312,1.40255,1.31665967742,1.30022392473,1.62438897849,1.81623709677
4.21.09.13,395,5.22356557377,5.9025210084,6.18015228426,2.12,3.24166666667,7.53307692308,6.7080239521,1.45395355932,1.4404979661,1.36030305085,1.29720135593,1.64386237288,1.80356169492
5.21.09.13,443,5.19727860375,5.84197647059,6.11638554217,2.60095238095,3.15416666667,7.49657894737,6.82378109453,1.45987404762,1.44080880952,1.37322452381,1.33395380952,1.65957690476,1.80335857143
6.21.09.13,1007,5.21409501861,5.54777145359,5.53974583002,2.4601910828,3.14947761194,7.41972440945,6.66096849475,1.44188245614,1.41771983219,1.3870870328,1.34640968726,1.68352265446,1.93676842105
7.21.09.13,1187,5.24214962121,5.54018535681,5.52548592671,2.40754266212,3.00788732394,7.37716463415,6.61293536122,1.45394193912,1.42357192785,1.41198032694,1.35768889515,1.70312468997,1.96242333709
8.21.09.13,1247,5.26057997472,5.5845022194,5.60270072993,2.40048192771,3.00343558282,7.39442906574,6.58647832817,1.46105328698,1.42461883692,1.40253394437,1.35358375474,1.70163027813,1.95313305942
9.21.09.13,1204,5.24407153966,5.55914832191,5.59023413432,2.34069868996,3.02083870968,7.44462686567,6.62198618307,1.43516145695,1.40833887417,1.39310556291,1.33905543046,1.68237463576,1.92262403974
10.21.09.13,1191,5.23785496957,5.57214429665,5.61067314365,2.32266055046,2.92213399504,7.44830882353,6.6544894027,1.43279119943,1.398817956,1.39295812633,1.34249212207,1.6825510291,1.93875528744
11.21.09.13,1056,5.27264766164,5.62594571671,5.67696416498,2.36625,2.93663185379,7.42982578397,6.63458029197,1.44646359375,1.42099195313,1.40550460937,1.34069671875,1.67258835938,1.92889570313
12.21.09.13,790,5.26223502304,5.61505539359,5.67894332373,2.27958333333,2.95156028369,7.46380952381,6.69227931489,1.45820246253,1.43232152034,1.4129388651,1.3499885439,1.69427023555,1.96354271949
13.21.09.13,796,5.23565763252,5.49941049914,5.47347028613,2.35357692308,2.84944315545,7.48857677903,6.68694206009,1.45554419841,1.40790673162,1.40849716563,1.3631976085,1.70591674048,1.97402125775
14.21.09.13,759,5.26913859746,5.48754525706,5.44261142857,2.26758169935,2.79597302505,7.42540229885,6.5584565394,1.43787309304,1.41917384744,1.43989279128,1.34580922045,1.68672564962,1.97322003353
15.21.09.13,639,5.31171215352,5.5661433869,5.57793058284,2.27857798165,2.94830985915,7.41382899628,6.59538601272,1.40511653543,1.38709035433,1.3953757874,1.31116397638,1.6767101378,2.02588366142
16.21.09.13,667,5.31478444632,5.55867359169,5.55760128617,2.25406015038,2.74355450237,7.41119205298,6.60572815534,1.43313873874,1.40894074074,1.41305315315,1.34350590591,1.69494484484,2.01965075075
17.21.09.13,352,5.31444567219,5.56535488405,5.59381959911,2.27246575342,2.79288065844,7.37988888889,6.63294656489,1.41821420959,1.40174120782,1.42552344583,1.35881989343,1.70376003552,2.04741065719
18.21.09.13,338,5.31671709531,5.63963541667,5.715,2.31594059406,2.74298013245,7.37673469388,6.69700218818,1.43070409091,1.4118425,1.39701772727,1.33331136364,1.69330659091,2.01061977273
19.21.09.13,349,5.25726863753,5.58521861777,5.61248803828,2.23913043478,2.79469026549,7.40150537634,6.65645901639,1.44600402299,1.42072298851,1.41138505747,1.32612413793,1.70594252874,2.00482270115
20.21.09.13,394,5.20581063554,5.60486622074,5.62991643454,2.34,2.96545454545,7.46133333333,6.64446153846,1.4292138191,1.39732060302,1.36498894472,1.30325653266,1.65482211055,1.89792336683
21.21.09.13,436,5.20831655481,5.64506912442,5.73356020942,2.28315789474,2.84577319588,7.56558139535,6.71642105263,1.44587193764,1.42163518931,1.38291959911,1.32822004454,1.67511180401,1.89108173719
22.21.09.13,469,5.18034609334,5.65211508554,5.73562857143,2.30307692308,2.80697674419,7.49421052632,6.68965909091,1.42923842975,1.41211260331,1.34405516529,1.30929421488,1.65713161157,1.87180867769
23.21.09.13,512,5.22260151086,5.71420982736,5.8672960373,2.3221875,3.23981132075,7.50961538462,6.72956656347,1.45274970179,1.4332471173,1.37975666004,1.32498508946,1.66083280318,1.84655328032
0.19.09.13,276,5.22660377358,5.91632575758,6.22854961832,2.36666666667,3.37222222222,7.58580645161,6.68353982301,1.42508566553,1.41411433447,1.37391843003,1.3122447099,1.65548668942,1.83040477816
1.19.09.13,413,5.15392857143,5.95,6.30016949153,2.588,3.38736842105,7.60421052632,6.85919191919,1.43286597015,1.44428358209,1.34349343284,1.29469552239,1.62517164179,1.76808746269
2.19.09.13,335,5.1531741573,5.9236437247,6.31474576271,2.44333333333,3.13733333333,7.435,6.77747572816,1.433130625,1.4212303125,1.342604375,1.319568125,1.6349796875,1.80613375
3.19.09.13,298,5.23073900842,6.00945945946,6.441875,2.588,3.283,7.6337037037,6.89314285714,1.43387869416,1.4260814433,1.35678728522,1.3109556701,1.6486371134,1.81773127148
4.19.09.13,360,5.1969005848,5.90630914826,6.34113207547,2.676,3.442,7.624,6.75827338129,1.47493207547,1.45378706199,1.36841671159,1.30781051213,1.67100781671,1.80316253369
5.19.09.13,381,5.18465062112,5.8566568915,6.13402173913,2.60666666667,3.275,7.53632653061,6.73592105263,1.4462234957,1.43421604585,1.36507621777,1.31768395415,1.64828997135,1.81775931232
6.19.09.13,492,5.15364931238,5.98604113111,6.34938679245,2.53,3.16931034483,7.60393939394,6.85333333333,1.45311972112,1.43918585657,1.34752848606,1.29856374502,1.6683752988,1.80004143426
7.19.09.13,518,5.17457934509,6.05850828729,6.45858585859,2.324,3.36148148148,7.54073170732,6.94760233918,1.46753884298,1.46438987603,1.3767892562,1.30698057851,1.6748607438,1.8158411157
8.19.09.13,658,5.19005961252,6.03657327586,6.50670588235,2.466,3.13821428571,7.65711340206,6.92220264317,1.45385971979,1.43693029772,1.35518844133,1.30985709282,1.65808739054,1.81866917688
9.19.09.13,639,5.20114729459,6.08753164557,6.59083003953,2.14,3.2685,7.59648351648,6.87600858369,1.4341862069,1.41509362069,1.34460362069,1.29947844828,1.64321844828,1.85325465517
10.19.09.13,660,5.13445793219,6.17551630435,6.61665178571,2.46333333333,3.269,7.605,6.94485294118,1.41066065129,1.4164183175,1.3648816825,1.29503812754,1.60923080054,1.767885346
11.19.09.13,434,5.17993780235,5.96065088757,6.23221674877,2.46,3.32176470588,7.56590163934,6.81775147929,1.43446675,1.41859025,1.3607345,1.308511,1.63049825,1.81453
12.19.09.13,423,5.25645727221,5.98102713178,6.30653198653,2.59666666667,3.37043478261,7.57450549451,6.84462151394,1.43885796813,1.42441055777,1.36663585657,1.30435498008,1.63048346614,1.84757908367
13.19.09.13,318,5.28800803213,5.86398210291,6.08671641791,2.64,3.38111111111,7.46469135802,6.76943925234,1.43706038251,1.4086284153,1.35311120219,1.31437131148,1.67264726776,1.94595928962
14.19.09.13,229,5.27488824101,5.69977832512,5.83728110599,2.59666666667,3.38277777778,7.49128205128,6.65042944785,1.45657985866,1.43460954064,1.40323639576,1.33596254417,1.68476678445,1.9321229682
15.19.09.13,157,5.31885361552,5.78854077253,6.04052238806,2.71666666667,3.42166666667,7.52041666667,6.61190909091,1.43045804196,1.41101188811,1.33626293706,1.29505454545,1.66561118881,1.85947622378
16.19.09.13,102,5.40424302789,5.9132735426,6.14180451128,2.5,3.44636363636,7.49677419355,6.67603603604,1.36424701493,1.3480141791,1.32753283582,1.2902880597,1.61969179104,1.93335298507
17.19.09.13,92,5.25899713467,5.79725,6.01173913043,2.69333333333,3.185,7.53733333333,6.73127272727,1.43554519231,1.44756730769,1.39272211538,1.33296538462,1.67515288462,1.89620192308
18.19.09.13,181,5.24675324675,5.97,6.37311111111,2.49333333333,3.31357142857,7.53222222222,6.93671052632,1.45984484536,1.44393402062,1.36505360825,1.30695618557,1.65193762887,1.80828917526
19.19.09.13,178,5.18043478261,6.02033333333,6.38257142857,2.40666666667,3.34888888889,7.52166666667,6.83016393443,1.42878684211,1.42200855263,1.32645328947,1.2994,1.63545,1.82447171053
20.19.09.13,180,5.26198275862,6.09759398496,6.56405797101,2.79333333333,3.3825,7.73928571429,6.98131147541,1.41962846715,1.42171240876,1.33912408759,1.30098905109,1.60443941606,1.79620656934
21.19.09.13,241,5.22517531557,5.93221698113,6.20716666667,2.33428571429,3.20545454545,7.57853658537,6.88102040816,1.46587960199,1.46659850746,1.39738159204,1.30867960199,1.66530746269,1.80270298507
22.19.09.13,272,5.2059375,5.85220735786,6.13148387097,2.41555555556,3.326875,7.60076923077,6.86113821138,1.45637408759,1.45877846715,1.37385839416,1.30401934307,1.65775912409,1.80178941606
23.19.09.13,270,5.23328482328,5.93505300353,6.29152941176,2.41,3.1852173913,7.58916666667,6.77755102041,1.45582296296,1.44230074074,1.35099925926,1.29350814815,1.6769737037,1.85978703704
0.24.09.13,474,5.35755288111,5.81213002566,6.02186861314,2.32839285714,3.03961832061,7.40906735751,6.72705776173,1.39837070552,1.37980030675,1.37325383436,1.3135291411,1.66218251534,1.95549187117
1.24.09.13,569,5.36289336801,5.78540213523,5.97701282051,2.26753623188,3.0056,7.41797927461,6.68449206349,1.43049660537,1.41240735502,1.40273083451,1.334445686,1.70040509194,1.97533649222
2.24.09.13,658,5.27578368223,5.5944606947,5.62433009709,2.32214814815,3.03480968858,7.37989690722,6.6342780027,1.4162775,1.39314630952,1.37366940476,1.31822654762,1.65566678571,1.93982369048
3.24.09.13,604,5.25307343902,5.627544,5.67361290323,2.29326086957,3.03338095238,7.45556962025,6.6549380531,1.44238894807,1.42784593875,1.40809946738,1.34184354194,1.69964394141,1.93991398136
4.24.09.13,577,5.31450424005,5.69064587973,5.78627819549,2.41956521739,3.04696808511,7.4296969697,6.63052459016,1.43379320809,1.41935693642,1.41149190751,1.35161690751,1.67577572254,1.97579898844
5.24.09.13,663,5.25625503356,5.65068594486,5.70659388646,2.30798387097,2.87036363636,7.39792899408,6.60310344828,1.48334826087,1.45542228261,1.43396847826,1.3714426087,1.715375,1.93406217391
6.24.09.13,663,5.21012736967,5.57520213577,5.61525069638,2.3275,2.87944444444,7.43131034483,6.65696153846,1.43573678161,1.40477195402,1.37583011494,1.33147183908,1.66614034483,1.9206562069
7.24.09.13,694,5.2523094028,5.70868669528,5.85955523673,2.38552631579,3.04662251656,7.4551369863,6.63749084249,1.44656858974,1.41501128205,1.38472487179,1.32759128205,1.6903474359,1.92028282051
8.24.09.13,830,5.20190431811,5.61635638298,5.68944024206,2.38541666667,2.98944444444,7.61071942446,6.69983367983,1.42775976864,1.40634203085,1.35857699229,1.31786658098,1.66402069409,1.88060899743
9.24.09.13,833,5.24431001284,5.73363138686,5.89714041096,2.37360655738,3.05992248062,7.51870503597,6.70153846154,1.42841096257,1.40718783422,1.36067245989,1.31127526738,1.66224518717,1.89862673797
10.24.09.13,748,5.27467221298,5.8129124424,5.99241214058,2.31186440678,2.98313559322,7.53415584416,6.69141732283,1.40491485788,1.39218268734,1.34397093023,1.2942377261,1.63844677003,1.89417945736
11.24.09.13,614,5.31238441937,5.82611111111,6.01808264463,2.26148148148,2.9847008547,7.45298850575,6.74534836066,1.43089835082,1.4052946027,1.37396821589,1.32171094453,1.67476971514,1.9060916042
12.24.09.13,732,5.34287734636,5.73757983193,5.85643004115,2.19222222222,2.80224489796,7.42759615385,6.62784793814,1.43462479592,1.4064727551,1.41292520408,1.33987642857,1.68256418367,1.95335040816
13.24.09.13,527,5.32045500167,5.67252349964,5.72165259349,2.19729166667,2.93404761905,7.42351758794,6.66736672052,1.43356557143,1.41162314286,1.41330885714,1.34273071429,1.68828285714,1.95338457143
14.24.09.13,411,5.34072701354,5.67897014925,5.7543550447,2.33489361702,3.01588832487,7.41581005587,6.67496587031,1.41461693908,1.38495943536,1.37570683507,1.32237384844,1.66869955423,1.99580475483
15.24.09.13,318,5.39045793927,5.73888446215,5.8044605475,2.30322580645,3.06027586207,7.41298507463,6.64039915966,1.38665898004,1.36246585366,1.39490487805,1.32190643016,1.66462350333,2.05475321508
16.24.09.13,199,5.31911917098,5.60941089838,5.6202189781,2.32,3.01660869565,7.37012987013,6.63175675676,1.4452852349,1.42552718121,1.45399295302,1.37624798658,1.70331946309,2.00111409396
17.24.09.13,138,5.24191117093,5.4957925072,5.43297297297,2.23128205128,2.88416666667,7.39317073171,6.6564,1.44922094241,1.4236895288,1.45259528796,1.3711,1.71280157068,2.01374397906
18.24.09.13,202,5.11844285714,5.6068202765,5.66923076923,2.56222222222,2.98413793103,7.56285714286,6.70746666667,1.50199005848,1.49208479532,1.4523380117,1.36628304094,1.70676725146,1.82491169591
19.24.09.13,202,5.15936507937,5.62173228346,5.82039370079,2.13555555556,2.709,7.552,6.78268041237,1.50115614973,1.46958342246,1.38903529412,1.33559625668,1.69967807487,1.82364224599
20.24.09.13,211,5.23223515716,5.81658703072,5.9880952381,2.192,2.71125,7.40571428571,6.75911764706,1.46821342593,1.43985185185,1.37271018519,1.31253425926,1.68189259259,1.89975231481
21.24.09.13,237,5.16450980392,5.73853658537,5.96356435644,2.5225,3.22571428571,7.4896,6.68225,1.46593039216,1.44454166667,1.35379607843,1.29364803922,1.69403088235,1.832325
22.24.09.13,242,5.22038592509,5.8095323741,6.020625,2.37466666667,3.03172413793,7.36044444444,6.68229007634,1.42737654321,1.41966790123,1.36720658436,1.31219259259,1.64305514403,1.87183539095
23.24.09.13,280,5.25907706093,5.72781902552,5.85003649635,2.38967741935,2.88642857143,7.44339622642,6.61133027523,1.44611698113,1.42422075472,1.39491132075,1.33813710692,1.65745314465,1.88018773585
0.23.09.13,470,5.31422289943,5.73322453017,5.8795,2.3147761194,2.98143939394,7.43794117647,6.66340163934,1.43999848485,1.41581936027,1.39240555556,1.33081111111,1.70177356902,1.98589360269
1.23.09.13,619,5.36452595586,5.77503298153,5.95718249733,2.29232876712,3.05011695906,7.4135106383,6.60614882507,1.4214925776,1.40435236167,1.38304156545,1.32413103914,1.66690674764,1.99126963563
2.23.09.13,691,5.34437045026,5.71696253602,5.81599061033,2.3899009901,3.13747035573,7.39851405622,6.65055418719,1.41203318078,1.38983169336,1.38051510297,1.32121258581,1.67030446224,1.97008203661
3.23.09.13,759,5.32863790596,5.68369927159,5.78237157534,2.3734751773,3.02545454545,7.43791505792,6.67633786848,1.447088,1.42926464865,1.41628010811,1.35286443243,1.69957232432,1.98217643243
4.23.09.13,722,5.33011985019,5.67042797495,5.74605954466,2.42852459016,3.12851590106,7.40348837209,6.60841676368,1.43892584135,1.41400108173,1.41965588942,1.33855985577,1.69014975962,1.98976514423
5.23.09.13,791,5.31329548455,5.74074876238,5.88356557377,2.23083333333,3.00322580645,7.45145833333,6.70706192358,1.43348676123,1.40210177305,1.4028965721,1.34290898345,1.68064172577,1.9634072104
6.23.09.13,993,5.24868593449,5.54563769996,5.54406342183,2.279125,2.98166259169,7.38406374502,6.65073917635,1.44037128874,1.42144176183,1.40318907015,1.33765326264,1.70038507341,1.93856272431
7.23.09.13,1129,5.23483804273,5.51144080997,5.51285903375,2.16656410256,2.92764966741,7.43262357414,6.61279245283,1.47698888076,1.43893708852,1.42559144111,1.36724469642,1.71574337966,1.91418931968
8.23.09.13,1047,5.28365089121,5.67979176996,5.76505485232,2.19510791367,2.8854676259,7.51663716814,6.64766262404,1.43180229008,1.41371509754,1.39759474131,1.33865971162,1.68336938083,1.92874919423
9.23.09.13,1093,5.2548153674,5.62966621561,5.7034660767,2.31758865248,3.15662087912,7.44015151515,6.63799395161,1.46519648855,1.41827236641,1.41049183206,1.38115427481,1.70779335878,1.91035778626
10.23.09.13,870,5.3214714381,5.76303014553,5.91400355872,2.31790322581,2.945907173,7.46476190476,6.70705749718,1.4265509311,1.40472364991,1.38818919926,1.32735884544,1.67809357542,1.95283510242
11.23.09.13,771,5.25994871795,5.64604680582,5.73373195876,2.19839285714,2.95067226891,7.42556097561,6.63860655738,1.41952758275,1.39755075226,1.384388666,1.32587452357,1.66331564694,1.91178114343
12.23.09.13,675,5.29565166909,5.66717362924,5.74379530917,2.25563106796,3.01760869565,7.45455555556,6.62942090395,1.43856404908,1.4140798773,1.40162907975,1.35384527607,1.68933766871,1.98937116564
13.23.09.13,700,5.37739842873,5.73620468105,5.83285208776,2.23888059701,3.01216393443,7.3855,6.60930505415,1.42827230216,1.39543291367,1.41678354317,1.36132221223,1.69706528777,2.02761726619
14.23.09.13,470,5.34792780285,5.66489153254,5.75756880734,2.38932692308,2.96845,7.4061971831,6.58766369048,1.42817136223,1.40693962848,1.42204458204,1.34654659443,1.68916950464,1.99406718266
15.23.09.13,430,5.37223636957,5.70412844037,5.80971122995,2.28827272727,2.92522613065,7.37742857143,6.58961956522,1.41413848355,1.39744635193,1.4097732475,1.36169413448,1.69285479256,2.00689728183
16.23.09.13,342,5.4072166739,5.74281901585,5.85184636119,2.31825,3.01320987654,7.37841463415,6.64470689655,1.41432323232,1.38199070707,1.41796646465,1.36054888889,1.71851777778,2.10239959596
17.23.09.13,488,5.39670804241,5.69394465291,5.84083333333,2.25691588785,3.04257936508,7.41703389831,6.59420940171,1.42329064559,1.39435928854,1.39874927536,1.33066640316,1.68451383399,2.02782463768
18.23.09.13,343,5.36816532258,5.75662046908,5.94978043912,2.26804347826,2.97712765957,7.41385964912,6.63633906634,1.40512372188,1.39081083845,1.37350429448,1.31944458078,1.67190184049,1.97561288344
19.23.09.13,258,5.31493207941,5.81082294264,6.00625531915,2.14117647059,3.08604651163,7.4531372549,6.66026041667,1.40572340426,1.39306255319,1.36917446809,1.30378595745,1.68404255319,1.96704893617
20.23.09.13,263,5.25682593857,5.75972636816,5.89405263158,2.19,2.8469047619,7.50222222222,6.75878378378,1.43021793103,1.43410275862,1.36932413793,1.30415413793,1.66695758621,1.82123517241
21.23.09.13,303,5.24942028986,5.78066666667,5.93728571429,2.281875,3.18456521739,7.41925925926,6.7093902439,1.46281391586,1.44618381877,1.39133106796,1.32659967638,1.67705404531,1.88071585761
